61.97153,1076.782,107.441
61.99115,1076.49,107.3713
62.00986,1076.229,107.2521
62.03112,1076.229,107.2521
62.05119,1076.009,107.166
62.07052,1075.849,107.156
62.09133,1075.849,107.156
62.11423,1075.715,107.5862
62.13407,1075.744,108.5838
62.151,1075.744,108.5838
62.16938,1075.396,110.0582
62.19687,1074.356,110.9975
62.20946,1074.356,110.9975
62.23103,1072.661,111.4366
62.25042,1070.739,111.782
62.27296,1070.739,111.782
62.29142,1067.656,111.7629
62.30976,1062.992,112.1804
62.33261,1062.992,112.1804
62.34971,1059.034,112.2033
62.36987,1055.648,112.497
62.39703,1055.648,112.497
62.4117,1051.778,112.9505
62.43179,1046.153,112.6537
62.45074,1046.153,112.6537
62.4698,1041.388,111.427
62.49048,1037.573,110.661
62.51102,1037.573,110.661
62.53049,1033.553,111.0384
62.5495,1028.909,111.3053
62.57027,1028.909,111.3053
62.59764,1018.836,103.5667
62.61222,1002.792,87.94345
62.63258,1002.792,87.94345
62.64959,985.6405,72.99276
62.67188,973.3176,59.76067
62.68954,973.3176,59.76067
62.70942,962.7752,50.36647
62.73236,954.5017,42.60872
62.74958,954.5017,42.60872
62.76976,947.96,36.88772
62.78965,947.96,36.88772
62.8097,944.3925,33.76908
62.83122,941.413,32.09497
62.85074,941.413,32.09497
62.87111,939.4211,30.5216
62.89832,936.892,28.44121
62.91106,936.892,28.44121
62.9329,935.3087,26.22039
62.94976,933.5288,24.61398
62.97,933.5288,24.61398
62.99078,932.2756,23.37095
63.01135,931.2019,22.76847
63.03112,931.2019,22.76847
63.05164,929.9866,22.40449
63.07182,929.1822,21.94667
63.08939,929.1822,21.94667
63.11025,928.7865,21.24498
63.13125,928.4678,20.92799
63.15086,928.4678,20.92799
63.16999,927.9701,20.18776
63.18986,928.1516,19.78959
63.21046,928.1516,19.78959
63.23035,927.9399,19.82284
63.25033,928.1643,19.92339
63.26956,928.1643,19.92339
63.2897,928.3009,19.69816
63.31004,928.1651,19.31776
63.33021,928.1651,19.31776
63.35061,928.7313,18.99313
63.37137,929.5032,18.85323
63.39071,929.5032,18.85323
63.41286,930.1158,18.8175
63.43105,930.717,18.6085
63.45082,930.717,18.6085
63.47075,931.0897,18.74947
63.49092,931.2405,19.29731
63.51076,931.2405,19.29731
63.53062,930.8693,19.86205
63.55093,930.7199,20.25553
63.56977,930.7199,20.25553
63.59055,930.6013,21.2181
63.60975,931.1064,22.94885
63.6313,931.1064,22.94885
63.64972,931.9376,25.27364
63.67175,932.7827,27.70608
63.69687,933.6414,30.60506
63.70941,933.6414,30.60506
63.73052,934.2686,32.49662
63.75061,934.2686,32.49662
63.77493,936.6741,33.92767
63.79096,938.6492,36.50289
63.80992,938.6492,36.50289
63.83052,940.433,39.06343
63.84988,942.3516,40.8043
63.86995,942.3516,40.8043
63.89766,943.1887,41.98124
63.91199,944.2451,42.15767
63.93138,944.2451,42.15767
63.95139,945.2697,41.98298
63.97215,945.694,41.74844
63.98952,945.694,41.74844
64.01035,946.6442,41.55606
64.03232,947.4483,41.56538
64.05061,947.4483,41.56538
64.07196,948.7488,41.76506
64.0901,949.9898,42.29515
64.1106,949.9898,42.29515
64.13227,950.8252,42.68467
64.15092,951.2845,42.83582
64.17015,951.2845,42.83582
64.19737,951.9703,42.98805
64.2103,952.395,43.04094
64.23411,952.395,43.04094
64.25148,953.0687,42.78903
64.27016,953.0687,42.78903
64.29091,954.0763,42.6059
64.31107,955.0603,42.5504
64.33092,955.0603,42.5504
64.34945,955.6821,42.42271
64.37059,956.0808,42.14627
64.39006,956.0808,42.14627
64.41029,956.724,41.84899
64.43137,957.7335,41.87573
64.45048,957.7335,41.87573
64.47096,958.772,41.99532
64.48994,960.2122,42.35809
64.51009,960.2122,42.35809
64.53202,961.5427,42.69546
64.55047,962.2578,42.49236
64.57013,962.2578,42.49236
64.59014,963.2606,42.02434
64.61048,965.026,42.02876
64.62997,965.026,42.02876
64.65025,966.3634,41.87104
64.6703,967.4017,41.63241
64.69747,968.8645,41.98164
64.71102,968.8645,41.98164
64.7303,973.6369,42.2751
64.75046,973.6369,42.2751
64.77138,1052.459,29.16884
64.78978,1112.402,19.87546
64.81132,1112.402,19.87546

